Código;Ubicación;Fecha (AAAA-MM-DD);Hora (HHMM);Precipitación (mm);Temperatura (ºC);Humedad relativa (%);Radiación (W/m2);Vel. viento (m/s);Dir. viento (º)
BU02;Valle de Valdelucio;2001-09-12;1500;0.00;26.26;15.87;592.90;1.61;147.40
BU02;Valle de Valdelucio;2001-09-12;1530;0.00;26.69;15.17;527.30;1.24;109.50
BU02;Valle de Valdelucio;2001-09-12;1600;0.00;25.93;18.82;423.50;2.88;58.61
BU02;Valle de Valdelucio;2001-09-12;1630;0.00;23.25;26.51;200.50;3.98;45.80
BU02;Valle de Valdelucio;2001-09-12;1700;0.00;22.05;30.91;182.40;3.78;42.82
BU02;Valle de Valdelucio;2001-09-12;1730;0.00;21.36;32.64;132.30;4.00;43.60
BU02;Valle de Valdelucio;2001-09-12;1800;0.00;19.41;40.20;53.84;5.46;36.35
BU02;Valle de Valdelucio;2001-09-12;1830;0.00;17.85;46.63;7.65;4.97;28.59
BU02;Valle de Valdelucio;2001-09-12;1900;0.00;17.15;48.67;0.08;4.47;29.42
BU02;Valle de Valdelucio;2001-09-12;1930;0.00;16.91;45.26;0.00;4.00;27.53
BU02;Valle de Valdelucio;2001-09-12;2000;0.00;16.08;45.34;0.00;1.32;115.20
BU02;Valle de Valdelucio;2001-09-12;2030;0.00;15.11;50.58;0.00;0.49;107.90
BU02;Valle de Valdelucio;2001-09-12;2100;0.00;14.22;52.85;0.00;0.50;74.50
BU02;Valle de Valdelucio;2001-09-12;2130;0.00;13.51;55.61;0.00;0.57;88.20
BU02;Valle de Valdelucio;2001-09-12;2200;0.00;12.93;58.68;0.00;0.57;51.55
BU02;Valle de Valdelucio;2001-09-12;2230;0.00;12.86;60.56;0.00;0.96;62.49
BU02;Valle de Valdelucio;2001-09-12;2300;0.00;12.40;65.04;0.00;0.71;74.40
BU02;Valle de Valdelucio;2001-09-12;2330;0.00;11.74;69.47;0.00;0.71;59.67
BU02;Valle de Valdelucio;2001-09-12;2400;0.00;11.34;74.20;0.00;0.93;77.90
BU03;Lerma;2001-09-12;0030;0.00;7.39;69.14;0.00;0.32;34.03
BU03;Lerma;2001-09-12;0100;0.00;7.66;67.51;0.00;0.12;345.70
BU03;Lerma;2001-09-12;0130;0.00;6.67;73.30;0.00;0.05;68.58
BU03;Lerma;2001-09-12;0200;0.00;6.82;74.40;0.00;0.17;86.10
BU03;Lerma;2001-09-12;0230;0.00;6.20;79.40;0.00;0.00;0.00
BU03;Lerma;2001-09-12;0300;0.00;5.53;78.00;0.00;0.00;0.00
BU03;Lerma;2001-09-12;0330;0.00;5.11;79.70;0.00;0.00;0.00
BU03;Lerma;2001-09-12;0400;0.00;4.80;81.30;0.00;0.02;67.37
BU03;Lerma;2001-09-12;0430;0.00;4.69;81.80;0.00;0.19;4.48
BU03;Lerma;2001-09-12;0500;0.00;4.95;78.20;0.00;0.00;0.00
BU03;Lerma;2001-09-12;0530;0.00;4.04;82.10;0.53;0.02;333.60
BU03;Lerma;2001-09-12;0600;0.00;3.82;83.30;13.18;0.08;335.50
BU03;Lerma;2001-09-12;0630;0.00;4.71;82.00;81.40;0.00;0.00
BU03;Lerma;2001-09-12;0700;0.00;7.06;70.20;167.90;0.08;268.00
BU03;Lerma;2001-09-12;0730;0.00;9.53;57.23;268.00;0.15;246.70
BU03;Lerma;2001-09-12;0800;0.00;12.10;47.12;370.10;0.36;191.10
BU03;Lerma;2001-09-12;0830;0.00;14.14;41.73;465.60;0.46;312.10
BU03;Lerma;2001-09-12;0900;0.00;17.35;32.67;554.90;0.44;268.50
BU03;Lerma;2001-09-12;0930;0.00;19.87;25.61;637.50;0.67;281.60
BU03;Lerma;2001-09-12;1000;0.00;21.59;21.53;702.00;0.77;260.90
BU03;Lerma;2001-09-12;1030;0.00;23.14;19.83;754.00;0.80;192.80
BU03;Lerma;2001-09-12;1100;0.00;23.82;19.80;798.00;1.27;243.60
BU03;Lerma;2001-09-12;1130;0.00;24.68;17.84;829.00;1.23;278.80
BU03;Lerma;2001-09-12;1200;0.00;25.64;18.14;823.00;1.44;263.40
BU03;Lerma;2001-09-12;1230;0.00;26.30;17.98;756.00;2.01;279.00
BU03;Lerma;2001-09-12;1300;0.00;26.68;17.72;793.00;1.79;284.90
BU03;Lerma;2001-09-12;1330;0.00;27.23;17.20;755.00;1.61;284.40
BU03;Lerma;2001-09-12;1400;0.00;27.26;15.33;704.00;1.99;315.50
BU03;Lerma;2001-09-12;1430;0.00;27.84;14.49;683.30;1.44;299.50
BU03;Lerma;2001-09-12;1500;0.00;28.01;13.78;615.40;1.46;248.10
BU03;Lerma;2001-09-12;1530;0.00;28.31;13.87;505.60;1.31;261.50
BU03;Lerma;2001-09-12;1600;0.00;28.12;13.82;393.30;1.57;267.10
BU03;Lerma;2001-09-12;1630;0.00;27.98;13.74;277.50;1.27;265.20
BU03;Lerma;2001-09-12;1700;0.00;27.57;13.98;215.70;1.44;273.60
BU03;Lerma;2001-09-12;1730;0.00;26.73;15.76;98.50;1.18;266.20
BU03;Lerma;2001-09-12;1800;0.00;24.15;21.39;38.08;0.77;284.80
BU03;Lerma;2001-09-12;1830;0.00;20.40;35.26;4.90;0.36;351.80
BU03;Lerma;2001-09-12;1900;0.00;17.28;43.65;0.03;0.03;4.45
BU03;Lerma;2001-09-12;1930;0.00;15.83;52.23;0.00;0.00;0.00
BU03;Lerma;2001-09-12;2000;0.00;14.35;54.44;0.01;0.14;45.95
BU03;Lerma;2001-09-12;2030;0.00;13.88;53.23;0.01;0.00;0.00
BU03;Lerma;2001-09-12;2100;0.00;12.11;63.10;0.00;0.25;14.95
BU03;Lerma;2001-09-12;2130;0.00;11.56;62.31;0.00;0.10;20.62
BU03;Lerma;2001-09-12;2200;0.00;10.59;63.96;0.00;0.23;15.64
BU03;Lerma;2001-09-12;2230;0.00;10.57;56.16;0.00;0.38;18.35
BU03;Lerma;2001-09-12;2300;0.00;9.25;65.16;0.00;0.04;345.30
BU03;Lerma;2001-09-12;2330;0.00;7.99;66.38;0.00;0.09;317.50
BU03;Lerma;2001-09-12;2400;0.00;7.14;70.50;0.00;0.00;0.00
BU04;Tardajos;2001-09-12;0030;0.00;9.36;64.41;0.00;1.98;72.10
BU04;Tardajos;2001-09-12;0100;0.00;8.71;65.53;0.00;1.13;97.40
BU04;Tardajos;2001-09-12;0130;0.00;7.89;68.61;0.00;0.90;101.10
BU04;Tardajos;2001-09-12;0200;0.00;8.09;68.29;0.00;1.47;71.60
BU04;Tardajos;2001-09-12;0230;0.00;7.69;69.18;0.00;0.89;66.12
BU04;Tardajos;2001-09-12;0300;0.00;7.05;71.40;0.00;1.29;56.20
BU04;Tardajos;2001-09-12;0330;0.00;7.36;69.94;0.00;1.07;70.20
BU04;Tardajos;2001-09-12;0400;0.00;6.69;72.70;0.00;0.69;73.80
BU04;Tardajos;2001-09-12;0430;0.00;6.08;73.90;0.00;0.30;46.33
BU04;Tardajos;2001-09-12;0500;0.00;5.37;77.50;0.00;0.60;69.16
BU04;Tardajos;2001-09-12;0530;0.00;5.13;78.90;0.81;0.20;332.30
BU04;Tardajos;2001-09-12;0600;0.00;4.95;79.10;18.52;0.14;317.70
BU04;Tardajos;2001-09-12;0630;0.00;6.19;78.30;94.90;0.33;63.39
BU04;Tardajos;2001-09-12;0700;0.00;7.89;71.70;192.00;1.39;64.77
BU04;Tardajos;2001-09-12;0730;0.00;10.25;62.70;298.00;1.55;74.60
BU04;Tardajos;2001-09-12;0800;0.00;12.19;55.31;400.50;2.18;83.50
BU04;Tardajos;2001-09-12;0830;0.00;14.17;48.67;496.40;1.92;88.30
BU04;Tardajos;2001-09-12;0900;0.00;16.31;41.30;585.60;1.45;92.60
BU04;Tardajos;2001-09-12;0930;0.00;18.82;31.34;666.70;1.03;93.60
BU04;Tardajos;2001-09-12;1000;0.00;21.14;24.72;734.00;0.73;119.40
BU04;Tardajos;2001-09-12;1030;0.00;22.98;20.29;788.00;0.81;96.30
BU04;Tardajos;2001-09-12;1100;0.00;23.62;19.39;830.00;1.23;273.60
BU04;Tardajos;2001-09-12;1130;0.00;24.37;18.53;850.00;1.66;20.57
BU04;Tardajos;2001-09-12;1200;0.00;25.25;17.66;831.00;1.19;327.40
BU04;Tardajos;2001-09-12;1230;0.00;26.36;16.85;839.00;1.28;316.00
BU04;Tardajos;2001-09-12;1300;0.00;26.51;16.74;796.00;1.30;282.10
BU04;Tardajos;2001-09-12;1330;0.00;26.82;15.74;796.00;1.36;333.00
BU04;Tardajos;2001-09-12;1400;0.00;27.18;14.95;735.00;1.33;327.20
BU04;Tardajos;2001-09-12;1430;0.00;27.72;13.89;686.30;1.53;276.30
BU04;Tardajos;2001-09-12;1500;0.00;27.85;13.29;592.30;1.17;291.70
BU04;Tardajos;2001-09-12;1530;0.00;28.02;13.33;491.70;1.61;276.60
BU04;Tardajos;2001-09-12;1600;0.00;27.76;12.68;397.00;1.56;266.40
BU04;Tardajos;2001-09-12;1630;0.00;27.25;13.53;305.10;1.48;281.00
BU04;Tardajos;2001-09-12;1700;0.00;26.61;13.59;161.50;1.21;290.50
BU04;Tardajos;2001-09-12;1730;0.00;25.30;16.90;100.20;0.73;300.10
BU04;Tardajos;2001-09-12;1800;0.00;22.72;24.49;43.35;0.14;191.00
BU04;Tardajos;2001-09-12;1830;0.00;18.67;34.85;5.19;0.25;169.90
BU04;Tardajos;2001-09-12;1900;0.00;15.40;50.16;0.00;0.79;79.60
BU04;Tardajos;2001-09-12;1930;0.00;14.50;46.61;0.00;1.03;85.00
BU04;Tardajos;2001-09-12;2000;0.00;17.55;33.73;0.00;1.94;74.40
BU04;Tardajos;2001-09-12;2030;0.00;16.58;39.30;0.00;1.53;75.10
BU04;Tardajos;2001-09-12;2100;0.00;16.33;41.19;0.00;1.74;61.05
BU04;Tardajos;2001-09-12;2130;0.00;15.81;44.96;0.00;2.18;54.50
BU04;Tardajos;2001-09-12;2200;0.00;14.48;49.91;0.00;1.66;55.83
BU04;Tardajos;2001-09-12;2230;0.00;13.47;54.43;0.00;1.39;66.98
BU04;Tardajos;2001-09-12;2300;0.00;12.32;58.05;0.00;1.48;71.70
BU04;Tardajos;2001-09-12;2330;0.00;11.34;62.26;0.00;1.51;60.50
BU04;Tardajos;2001-09-12;2400;0.00;11.18;63.90;0.00;1.29;72.60
BU05;Vadocondes;2001-09-12;0030;0.00;8.12;59.30;0.00;0.45;164.00
BU05;Vadocondes;2001-09-12;0100;0.00;7.69;62.89;0.00;0.39;136.00
BU05;Vadocondes;2001-09-12;0130;0.00;7.05;60.38;0.00;0.58;173.30
BU05;Vadocondes;2001-09-12;0200;0.00;7.52;60.03;0.00;0.30;195.70
BU05;Vadocondes;2001-09-12;0230;0.00;7.06;62.94;0.00;0.29;217.40
BU05;Vadocondes;2001-09-12;0300;0.00;5.91;69.60;0.00;0.11;175.30
BU05;Vadocondes;2001-09-12;0330;0.00;6.10;72.50;0.00;0.09;312.70
BU05;Vadocondes;2001-09-12;0400;0.00;5.74;70.70;0.00;0.46;162.70
BU05;Vadocondes;2001-09-12;0430;0.00;5.27;69.51;0.00;0.17;236.70
BU05;Vadocondes;2001-09-12;0500;0.00;5.21;70.60;0.00;0.23;164.90
BU05;Vadocondes;2001-09-12;0530;0.00;5.19;67.82;0.00;0.43;161.80
BU05;Vadocondes;2001-09-12;0600;0.00;5.30;69.78;2.83;0.45;177.60
BU05;Vadocondes;2001-09-12;0630;0.00;5.35;68.40;20.56;0.30;161.80
BU05;Vadocondes;2001-09-12;0700;0.00;6.54;64.82;39.58;0.40;219.50
BU05;Vadocondes;2001-09-12;0730;0.00;8.83;58.29;72.00;0.65;111.90
BU05;Vadocondes;2001-09-12;0800;0.00;11.24;49.57;307.10;0.98;101.50
BU05;Vadocondes;2001-09-12;0830;0.00;13.44;43.79;410.50;0.96;89.50
BU05;Vadocondes;2001-09-12;0900;0.00;15.56;38.61;506.10;1.16;81.50
BU05;Vadocondes;2001-09-12;0930;0.00;17.77;32.35;596.10;0.67;73.10
BU05;Vadocondes;2001-09-12;1000;0.00;20.42;28.80;676.20;0.50;305.40
BU05;Vadocondes;2001-09-12;1030;0.00;21.60;31.30;743.00;1.17;294.40
BU05;Vadocondes;2001-09-12;1100;0.00;22.55;31.90;794.00;1.70;304.20
BU05;Vadocondes;2001-09-12;1130;0.00;23.71;28.89;834.00;1.90;304.20
BU05;Vadocondes;2001-09-12;1200;0.00;25.16;23.52;857.00;1.86;284.90
BU05;Vadocondes;2001-09-12;1230;0.00;25.85;23.76;836.00;2.10;300.20
BU05;Vadocondes;2001-09-12;1300;0.00;26.40;23.77;841.00;2.64;294.50
BU05;Vadocondes;2001-09-12;1330;0.00;27.25;22.50;826.00;2.82;294.80
BU05;Vadocondes;2001-09-12;1400;0.00;27.62;20.82;786.00;3.36;279.80
BU05;Vadocondes;2001-09-12;1430;0.00;27.73;19.27;737.00;3.04;284.80
BU05;Vadocondes;2001-09-12;1500;0.00;28.13;18.14;678.90;3.10;286.30
BU05;Vadocondes;2001-09-12;1530;0.00;28.16;18.44;552.70;3.11;291.10
BU05;Vadocondes;2001-09-12;1600;0.00;28.16;17.96;465.80;2.80;310.10
BU05;Vadocondes;2001-09-12;1630;0.00;28.07;18.77;374.90;2.18;292.70
BU05;Vadocondes;2001-09-12;1700;0.00;27.77;18.73;253.40;2.47;313.10
BU05;Vadocondes;2001-09-12;1730;0.00;26.86;19.90;162.50;1.70;314.30
BU05;Vadocondes;2001-09-12;1800;0.00;24.68;27.46;54.10;0.76;281.00
BU05;Vadocondes;2001-09-12;1830;0.00;21.07;35.48;13.64;0.21;220.80
BU05;Vadocondes;2001-09-12;1900;0.00;19.41;36.81;0.63;0.32;161.40
BU05;Vadocondes;2001-09-12;1930;0.00;18.14;42.63;0.00;0.68;145.70
BU05;Vadocondes;2001-09-12;2000;0.00;17.10;43.40;0.00;0.72;107.80
BU05;Vadocondes;2001-09-12;2030;0.00;16.01;45.32;0.00;0.22;98.10
BU05;Vadocondes;2001-09-12;2100;0.00;14.05;55.40;0.00;0.23;187.90
BU05;Vadocondes;2001-09-12;2130;0.00;13.36;59.64;0.00;0.34;86.70
BU05;Vadocondes;2001-09-12;2200;0.00;12.94;60.20;0.00;0.31;89.40
BU05;Vadocondes;2001-09-12;2230;0.00;12.49;58.96;0.00;0.80;84.30
BU05;Vadocondes;2001-09-12;2300;0.00;12.51;56.95;0.00;0.41;94.90
BU05;Vadocondes;2001-09-12;2330;0.00;11.52;63.97;0.00;0.30;104.10
BU05;Vadocondes;2001-09-12;2400;0.00;10.53;63.46;0.00;0.27;168.40
LE01;Carracedelo;2001-09-12;0030;0.00;10.60;87.50;0.00;0.32;51.26
LE01;Carracedelo;2001-09-12;0100;0.00;10.18;89.20;0.00;0.18;13.04
LE01;Carracedelo;2001-09-12;0130;0.00;9.54;90.20;0.00;0.05;263.50
LE01;Carracedelo;2001-09-12;0200;0.00;9.16;91.30;0.00;0.20;56.69
LE01;Carracedelo;2001-09-12;0230;0.00;8.83;92.00;0.00;0.13;24.44
LE01;Carracedelo;2001-09-12;0300;0.00;8.43;92.40;0.00;0.08;24.24
LE01;Carracedelo;2001-09-12;0330;0.00;8.06;92.80;0.00;0.14;9.01
LE01;Carracedelo;2001-09-12;0400;0.00;7.84;93.00;0.00;0.01;62.52
LE01;Carracedelo;2001-09-12;0430;0.00;7.44;93.10;0.00;0.04;44.76
LE01;Carracedelo;2001-09-12;0500;0.00;7.11;93.50;0.00;0.12;80.60
LE01;Carracedelo;2001-09-12;0530;0.00;6.90;93.60;0.49;0.02;4.89
